timestamp_ms,ax,ay,az,gx,gy,gz,label,label_name
342656,0.8877,0.1479,0.2676,-43.8843,-11.8408,-17.5781,1,Walk
342676,0.8320,0.1709,0.2437,-45.8984,-4.8218,-18.3716,1,Walk
342696,0.8003,0.1904,0.2144,-47.3633,0.0000,-17.8223,1,Walk
342716,0.7861,0.2021,0.2075,-48.4009,2.6245,-16.5405,1,Walk
342736,0.7793,0.2192,0.1992,-49.0723,3.2959,-14.3433,1,Walk
342756,0.7783,0.2275,0.1836,-48.9502,2.1973,-11.4136,1,Walk
342776,0.7788,0.2285,0.1709,-48.7671,2.6245,-8.0566,1,Walk
342796,0.7930,0.2354,0.1655,-48.4009,3.2959,-3.6621,1,Walk
342816,0.8164,0.2495,0.1597,-46.3257,7.0190,0.7324,1,Walk
342837,0.8403,0.2578,0.1519,-44.0674,10.0098,4.5166,1,Walk
342856,0.8525,0.2690,0.1509,-42.7856,10.4370,7.9956,1,Walk
342876,0.9009,0.2949,0.1665,-41.0156,10.4980,12.2070,1,Walk
342896,0.9580,0.3203,0.1899,-40.5884,10.0098,17.3340,1,Walk
342921,1.0005,0.3359,0.2104,-40.2832,10.0098,24.7803,1,Walk
342941,1.0176,0.2964,0.2241,-37.7808,16.5405,28.5645,1,Walk
342960,1.0122,0.2778,0.2207,-32.7759,25.3906,27.2217,1,Walk
342980,0.9897,0.2842,0.1943,-28.6865,29.1748,23.4375,1,Walk
343000,1.0151,0.3096,0.1943,-24.9634,30.2734,18.9819,1,Walk
343020,1.1582,0.3555,0.2500,-24.3530,28.2593,16.9678,1,Walk
343041,1.2061,0.3281,0.2764,-25.0244,16.7847,14.0381,1,Walk
343060,1.1475,0.2759,0.3086,-24.7803,8.7891,9.8267,1,Walk
343080,1.1479,0.2671,0.3037,-25.5737,3.7231,5.5542,1,Walk
343100,1.1846,0.2583,0.2983,-27.7710,-5.5542,2.5024,1,Walk
343120,1.1865,0.2192,0.2979,-29.6631,-12.8784,-1.0986,1,Walk
343140,1.0957,0.1455,0.2559,-28.7476,-16.9067,-7.2021,1,Walk
343160,1.0010,0.1001,0.2109,-27.2827,-20.3247,-14.1602,1,Walk
343180,0.9302,0.0796,0.1748,-24.9634,-24.1699,-23.3154,1,Walk
343200,0.8984,0.0742,0.1519,-24.3530,-32.9590,-30.7007,1,Walk
343220,0.8711,0.0747,0.1636,-26.4893,-42.4194,-33.6304,1,Walk
343240,0.8691,0.0972,0.2168,-31.7383,-47.3022,-32.1655,1,Walk
343260,0.8804,0.0957,0.2773,-36.3770,-46.1426,-28.5034,1,Walk
343280,0.8467,0.0820,0.3008,-39.5508,-37.4146,-25.8179,1,Walk
343300,0.7769,0.0806,0.2788,-40.8325,-17.3340,-23.3154,1,Walk
343320,0.7451,0.1006,0.2485,-39.6118,8.4229,-20.8740,1,Walk
343340,0.7842,0.1177,0.2222,-37.8418,31.1279,-20.0806,1,Walk
343360,0.8389,0.1426,0.2173,-36.3770,44.3115,-20.1416,1,Walk
343380,0.8452,0.1689,0.2202,-35.4004,45.8374,-19.1040,1,Walk
343400,0.8608,0.1772,0.2217,-34.2407,39.3677,-16.1133,1,Walk
343420,0.8921,0.2017,0.2349,-31.7383,25.7568,-11.2915,1,Walk
343440,0.9429,0.2187,0.2129,-28.3813,13.0005,-6.5918,1,Walk
343460,0.9561,0.2007,0.1777,-26.5503,1.4648,-3.2959,1,Walk
343480,0.9766,0.1392,0.2085,-25.2075,-2.3804,-1.0376,1,Walk
343500,1.0117,0.1060,0.2231,-23.0713,0.4272,-1.0986,1,Walk
343520,0.9702,0.1094,0.1836,-20.9961,-0.3662,-1.3428,1,Walk
343540,0.9272,0.1475,0.1597,-18.2495,3.1128,-0.4883,1,Walk
343560,0.9009,0.1895,0.1157,-16.1133,10.2539,-0.4883,1,Walk
343580,0.8760,0.2432,0.1284,-14.8315,11.6577,0.1221,1,Walk
343600,0.8755,0.2759,0.1680,-10.9253,14.2212,1.0986,1,Walk
343620,0.8809,0.2725,0.2061,-5.9814,11.9019,1.4648,1,Walk
343640,0.9053,0.2891,0.2085,-3.1738,6.8359,2.6245,1,Walk
343660,0.9746,0.2568,0.2285,-2.1973,3.2349,2.0752,1,Walk
343680,1.0220,0.2378,0.2529,-6.0425,-2.1973,1.7090,1,Walk
343700,1.0234,0.2100,0.2983,-9.8267,-2.6855,0.7324,1,Walk
343720,1.0425,0.1704,0.3320,-15.6250,1.8311,0.4883,1,Walk
343740,1.0640,0.1382,0.3457,-24.1699,-0.1831,4.7607,1,Walk
343760,1.0493,0.1611,0.4053,-33.9966,-2.2583,13.7329,1,Walk
343780,1.0171,0.3115,0.4810,-36.2549,11.5967,21.7285,1,Walk
343800,1.0864,0.3491,0.4336,-32.8979,28.8696,25.2686,1,Walk
343820,1.1514,0.2969,0.3838,-38.5132,21.7896,30.8838,1,Walk
343840,1.2188,0.1465,0.4185,-36.7432,12.0850,32.1045,1,Walk
343860,1.2197,-0.0176,0.3999,-30.1514,2.8687,23.5596,1,Walk
343880,1.0200,-0.0649,0.2241,-21.3013,-22.4609,8.8501,1,Walk
343900,0.8867,-0.0596,0.1562,-13.7939,-36.9873,-2.1973,1,Walk
343920,0.8867,0.0210,0.1670,-8.3618,-37.1094,-7.9346,1,Walk
343940,0.9287,0.0347,0.2173,-2.8687,-37.0483,-11.2915,1,Walk
343960,0.8794,0.0459,0.2690,0.5493,-36.9263,-12.2070,1,Walk
343980,0.8442,0.0479,0.3086,2.3193,-34.4238,-12.0239,1,Walk
344000,0.8208,0.0298,0.3125,-1.0986,-35.0952,-10.5591,1,Walk
344020,0.8364,0.0596,0.3271,-7.0801,-32.6538,-7.9346,1,Walk
344040,0.9194,0.0610,0.3804,-9.8877,-26.0620,-8.2397,1,Walk
344060,0.9912,0.0342,0.3911,-8.3618,-9.9487,-17.2119,1,Walk
344080,0.9326,0.0239,0.3130,-9.5825,-11.5967,-29.1138,1,Walk
344100,0.8813,0.0508,0.2588,-14.2212,-14.7705,-37.0483,1,Walk
344120,0.9805,0.1162,0.3057,-21.8506,-16.6626,-41.5649,1,Walk
344141,1.0894,0.1475,0.3721,-31.5552,-25.0244,-43.7622,1,Walk
344160,1.0933,0.1582,0.3984,-37.5366,-25.1465,-44.9829,1,Walk
344180,0.9795,0.1479,0.3477,-42.2974,-26.7944,-45.6543,1,Walk
344200,0.8652,0.1211,0.2681,-47.9126,-20.8130,-46.1426,1,Walk
344220,0.8369,0.1523,0.2412,-52.9175,-18.1885,-46.3257,1,Walk
344240,0.8477,0.1743,0.1997,-53.3447,-13.1836,-47.2412,1,Walk
344260,0.8101,0.2109,0.1641,-50.8423,-10.3149,-44.8608,1,Walk
344280,0.7827,0.2666,0.1382,-47.8516,-7.9956,-39.7949,1,Walk
344300,0.8086,0.3037,0.1348,-43.2129,-3.7842,-31.0059,1,Walk
344320,0.8853,0.3228,0.1650,-40.1001,-1.3428,-18.8599,1,Walk
344340,0.9585,0.3271,0.1890,-36.5601,-1.5259,-8.7891,1,Walk
344360,0.9985,0.3179,0.1943,-31.1279,-1.7090,2.2583,1,Walk
344380,1.0171,0.2637,0.1929,-24.1699,-1.8921,8.7891,1,Walk
344400,1.0010,0.2397,0.1724,-18.9819,-2.9297,10.1929,1,Walk
344420,1.0225,0.2432,0.1733,-15.5029,-9.7656,10.1318,1,Walk
344440,1.0542,0.2539,0.1855,-14.0991,-17.1509,8.4839,1,Walk
344460,1.0840,0.2622,0.2256,-14.9536,-25.8789,5.9204,1,Walk
344480,1.0967,0.2866,0.2681,-17.5171,-30.2734,4.5776,1,Walk
344500,1.1294,0.2725,0.2886,-21.6675,-28.4424,5.8594,1,Walk
344520,1.1445,0.2310,0.2974,-25.4517,-24.7192,6.1035,1,Walk
344540,1.0962,0.1665,0.2734,-29.1748,-17.2729,3.9062,1,Walk
344560,1.0083,0.1255,0.2144,-31.9214,-10.9863,-1.8311,1,Walk
344581,0.9385,0.1284,0.1626,-33.3862,-7.9956,-8.9111,1,Walk
344600,0.9014,0.1250,0.1250,-34.4238,-8.7891,-15.1978,1,Walk
344620,0.8320,0.1191,0.0996,-37.5977,-14.2822,-21.1792,1,Walk
344640,0.7920,0.1304,0.1216,-41.5039,-16.8457,-22.7051,1,Walk
344660,0.8325,0.1626,0.1665,-44.6167,-17.7002,-21.6064,1,Walk
344681,0.8701,0.1489,0.1899,-47.7295,-16.9678,-18.0054,1,Walk
344700,0.8750,0.1172,0.1982,-49.3164,-11.1084,-14.2212,1,Walk
344720,0.8623,0.0796,0.1733,-50.2319,0.9155,-9.7656,1,Walk
344740,0.8633,0.0698,0.1582,-51.5747,13.9160,-6.4697,1,Walk
344760,0.8550,0.0703,0.1494,-53.2837,22.4609,-4.6387,1,Walk
344781,0.8672,0.1548,0.1582,-52.4902,30.7617,-3.1128,1,Walk
344800,0.9233,0.1782,0.1470,-47.4854,31.1279,-3.1738,1,Walk
344821,0.9277,0.1978,0.1392,-45.5322,19.4702,-2.1973,1,Walk
344840,0.9204,0.1924,0.1396,-41.9312,4.6997,-1.7700,1,Walk
344860,0.9106,0.1880,0.1216,-38.1470,-4.5166,-1.5259,1,Walk
344880,0.9243,0.2119,0.1211,-34.2407,-9.0332,-1.5869,1,Walk
344900,0.9268,0.2261,0.1245,-28.9307,-9.5825,-0.8545,1,Walk
344925,0.9429,0.2402,0.1172,-22.6440,-3.4790,0.6104,1,Walk
344944,0.9492,0.2422,0.1221,-17.0288,0.2441,1.0376,1,Walk
344964,0.9561,0.2456,0.1113,-12.8784,-0.3052,1.3428,1,Walk
344984,0.9712,0.2456,0.1045,-9.0942,-4.6387,0.5493,1,Walk
345004,0.9492,0.2534,0.0977,-6.2866,-8.5449,-1.5869,1,Walk
345025,0.9355,0.2661,0.0937,-2.9297,-7.8125,-4.0894,1,Walk
345044,0.9443,0.2725,0.1006,1.7700,-4.7607,-6.5918,1,Walk
345064,0.9463,0.2656,0.1099,6.5918,-4.1504,-10.3149,1,Walk
345084,0.9380,0.2510,0.1123,10.2539,-4.5776,-13.3667,1,Walk
345104,0.9082,0.2505,0.1221,12.5122,-5.6152,-15.3809,1,Walk
345124,0.9316,0.2681,0.1182,15.8081,-2.3193,-15.9302,1,Walk
345144,0.9814,0.2900,0.1255,19.1040,0.6104,-14.8315,1,Walk
345164,1.0366,0.3047,0.1626,21.7896,1.5869,-12.5732,1,Walk
345184,1.0693,0.3423,0.1851,23.2544,3.6621,-8.7280,1,Walk
345204,1.1104,0.3745,0.2026,25.9399,4.9438,-3.7842,1,Walk
345224,1.2017,0.4468,0.1948,27.6489,2.3193,4.8218,1,Walk
345244,1.2622,0.4517,0.2085,28.9917,0.7935,12.5122,1,Walk
345264,1.2935,0.3584,0.2480,31.8604,3.6621,14.4653,1,Walk
345284,1.2437,0.2427,0.2651,38.6963,9.1553,9.3994,1,Walk
345304,1.0967,0.1934,0.2153,44.1895,2.5024,3.8452,1,Walk
345324,1.0151,0.1816,0.1694,49.0112,-1.2817,-1.4648,1,Walk
345344,1.0127,0.2075,0.1538,55.5420,-9.8267,-6.0425,1,Walk
345364,1.0742,0.2363,0.1650,59.5703,-22.4609,-10.3149,1,Walk
345384,1.0562,0.2622,0.1655,58.2886,-38.6963,-12.0239,1,Walk
345404,0.9941,0.2866,0.1519,51.2085,-59.3262,-9.1553,1,Walk
345424,1.0171,0.2720,0.2744,39.0625,-78.0640,-0.3052,1,Walk
345444,1.0391,0.1797,0.3296,26.1230,-98.0835,9.2773,1,Walk
345464,1.0728,0.0557,0.4268,13.3667,-105.0415,16.1743,1,Walk
345484,1.0342,-0.0947,0.4072,4.5166,-82.9468,18.1885,1,Walk
345504,0.9546,-0.1680,0.3218,-5.9204,-63.2324,17.0288,1,Walk
345524,0.8325,-0.1519,0.2832,-20.2026,-34.7290,14.7705,1,Walk
345544,0.8105,-0.1377,0.2896,-27.8931,0.3662,9.5215,1,Walk
345564,0.8359,-0.1084,0.2476,-34.6069,13.9771,5.1270,1,Walk
345584,0.7427,-0.0371,0.1357,-43.2739,16.2964,1.8921,1,Walk
345604,0.7373,0.0254,0.0776,-53.7109,17.3950,1.8921,1,Walk
345624,0.7739,0.0688,0.0732,-65.6128,18.4937,0.0610,1,Walk
345644,0.7896,0.1177,0.1636,-78.4912,18.7378,-4.0283,1,Walk
345664,0.7373,0.2056,0.2061,-87.4634,26.8555,-5.4321,1,Walk
345685,0.6953,0.2456,0.1938,-90.0269,39.1846,-4.8828,1,Walk
345704,0.7231,0.2754,0.1748,-91.2476,57.9834,-6.4087,1,Walk
345724,0.8164,0.3257,0.1294,-94.4824,66.4673,-8.1787,1,Walk
345744,0.8896,0.3291,0.1021,-95.3979,64.6362,-11.7188,1,Walk
345764,0.9067,0.3516,0.1113,-98.6938,56.3965,-14.4653,1,Walk
345784,0.9185,0.4102,0.1289,-101.6235,46.4478,-12.0850,1,Walk
345804,0.9458,0.4404,0.1426,-98.9990,41.8091,-8.4839,1,Walk
345824,1.0332,0.4248,0.1509,-91.7358,40.1001,-2.8076,1,Walk
345844,1.0669,0.3711,0.1069,-85.6934,34.3628,0.4883,1,Walk
345864,1.0366,0.3369,0.1060,-81.5430,29.2358,1.0376,1,Walk
345884,1.0166,0.3350,0.1611,-76.1719,25.2075,2.4414,1,Walk
345904,1.0908,0.3843,0.1714,-69.8242,18.0664,5.4932,1,Walk
345924,1.1631,0.3525,0.1470,-62.5000,7.1411,8.4839,1,Walk
345944,1.1992,0.3281,0.1099,-58.4717,-6.4087,9.8877,1,Walk
345964,1.2222,0.3047,0.1743,-57.0068,-20.3247,10.9253,1,Walk
345985,1.2446,0.2822,0.3228,-54.0161,-30.5786,10.9253,1,Walk
346004,1.2368,0.1558,0.4165,-46.4478,-40.3442,8.1177,1,Walk
346024,1.1333,0.0845,0.3730,-41.3208,-50.9033,3.1128,1,Walk
346044,1.0244,0.0488,0.2646,-38.1470,-50.9033,-3.1128,1,Walk
346064,0.9380,0.0186,0.2046,-35.1563,-45.7764,-12.9395,1,Walk
346084,0.8945,0.0381,0.1924,-33.5083,-40.4053,-22.3389,1,Walk
346104,0.8745,0.0645,0.2080,-33.6304,-39.6729,-28.7476,1,Walk
346124,0.8652,0.0752,0.2451,-36.1938,-41.5649,-32.0435,1,Walk
346144,0.8711,0.0596,0.2935,-42.2363,-40.6494,-33.1421,1,Walk
346164,0.8818,0.0483,0.3257,-49.3164,-40.2832,-32.7148,1,Walk
346184,0.8799,0.0352,0.3262,-57.1289,-37.4146,-31.1279,1,Walk
346204,0.8535,0.0405,0.3013,-62.4390,-28.1372,-29.6021,1,Walk
346224,0.8301,0.0605,0.2759,-65.5518,-10.8032,-27.1606,1,Walk
346244,0.8213,0.0981,0.2539,-64.6362,11.4746,-24.9023,1,Walk
346264,0.8413,0.1094,0.2227,-61.4624,29.9683,-23.5596,1,Walk
346284,0.8433,0.1226,0.1968,-58.1055,37.8418,-22.9492,1,Walk
346304,0.8608,0.1519,0.1909,-54.4434,37.9639,-22.3999,1,Walk
346324,0.8789,0.1738,0.1992,-51.0254,30.0903,-21.1182,1,Walk
346344,0.8892,0.1953,0.1987,-44.7388,23.3765,-19.6533,1,Walk
346364,0.8906,0.2271,0.1963,-38.3301,17.2119,-16.3574,1,Walk
346384,0.8984,0.2524,0.1860,-31.1890,18.9209,-13.1836,1,Walk
346404,0.9209,0.2749,0.1753,-22.0947,20.7520,-9.5825,1,Walk
346424,0.9180,0.2822,0.1528,-13.1226,22.2168,-6.6528,1,Walk
346444,0.9209,0.2827,0.1328,-5.8594,20.6909,-5.2490,1,Walk
346464,0.9229,0.2983,0.1099,1.5869,12.6953,-4.8828,1,Walk
346484,0.9346,0.3281,0.1416,8.9111,7.3853,-4.2725,1,Walk
346504,0.9688,0.3477,0.1787,15.0146,2.2583,-3.1128,1,Walk
346524,0.9839,0.3457,0.2031,20.8130,-2.8687,-0.6714,1,Walk
350147,0.9248,0.2119,0.3613,-6.5918,-46.2646,-7.9956,1,Walk
350166,0.9150,0.1733,0.3711,-11.2915,-36.4990,-5.0659,1,Walk
350186,0.8926,0.1504,0.3628,-14.2212,-25.9399,-3.9673,1,Walk
350206,0.8711,0.1509,0.3135,-17.6392,-17.9443,-3.6621,1,Walk
350226,0.8643,0.1758,0.2646,-21.3013,-10.6812,-4.3945,1,Walk
350246,0.8535,0.1978,0.2476,-24.0479,-7.6294,-5.0659,1,Walk
350266,0.8228,0.2236,0.2432,-26.9775,-4.8218,-5.8594,1,Walk
350286,0.8037,0.2471,0.2275,-29.1748,-3.3569,-5.7373,1,Walk
350306,0.7944,0.2573,0.2070,-30.5176,-4.0894,-5.5542,1,Walk
350326,0.7847,0.2617,0.1885,-32.2876,-5.9204,-6.7139,1,Walk
350346,0.7715,0.2734,0.1660,-34.3628,-9.2773,-7.9956,1,Walk
350366,0.7852,0.3008,0.1724,-36.3159,-10.8032,-8.6670,1,Walk
350386,0.8223,0.3281,0.1831,-38.3301,-13.6719,-8.1177,1,Walk
350406,0.8613,0.3501,0.2173,-40.7715,-15.9912,-5.6763,1,Walk
350426,0.9058,0.3711,0.2422,-41.9922,-13.4277,-1.7700,1,Walk
350446,0.9736,0.3647,0.2349,-42.7856,-8.9111,3.6621,1,Walk
350466,1.0269,0.3257,0.2505,-43.0298,-3.5400,8.1787,1,Walk
350486,1.0371,0.2803,0.2402,-41.4429,2.0752,8.7280,1,Walk
350506,1.0088,0.2681,0.2202,-40.8936,3.5400,7.5684,1,Walk
350526,1.0361,0.3110,0.2148,-40.0391,5.3711,6.7749,1,Walk
350546,1.0430,0.2930,0.2192,-39.6118,3.7842,5.0659,1,Walk
350566,0.9917,0.2964,0.2178,-39.3677,-0.0610,3.4180,1,Walk
350586,0.9844,0.2871,0.2085,-37.9639,-2.2583,3.7231,1,Walk
350606,0.9980,0.2783,0.2080,-37.5366,-6.5308,5.1880,1,Walk
350627,1.0117,0.2598,0.2109,-36.5601,-9.8267,8.7891,1,Walk
350646,1.0430,0.2402,0.2187,-35.7056,-8.9111,13.7939,1,Walk
350666,1.0640,0.1831,0.2397,-34.4849,-6.6528,16.6016,1,Walk
350686,1.0522,0.1206,0.2427,-32.8979,-5.8594,17.9443,1,Walk
350706,0.9980,0.0859,0.2007,-32.5317,-8.0566,16.9067,1,Walk
350726,0.9463,0.0781,0.1865,-32.6538,-9.0942,13.6108,1,Walk
350746,0.8916,0.1006,0.1748,-33.0200,-8.6060,9.4604,1,Walk
350766,0.8545,0.1235,0.1753,-33.8135,-8.4229,5.2490,1,Walk
350786,0.8491,0.1392,0.2021,-35.8887,-8.9111,2.8076,1,Walk
350806,0.8701,0.1494,0.2495,-38.8184,-9.1553,1.4038,1,Walk
350826,0.9116,0.1333,0.2749,-41.8091,-7.5073,1.0376,1,Walk
350846,0.9521,0.1021,0.2891,-45.0439,-5.3101,1.2817,1,Walk
350866,1.0054,0.0596,0.3008,-48.2788,1.2817,1.1597,1,Walk
350886,1.0078,0.0425,0.2720,-50.5371,7.6904,-0.4272,1,Walk
350906,0.9751,0.0459,0.2397,-51.2085,13.3667,-1.8921,1,Walk
350926,0.9502,0.0654,0.2080,-50.9644,20.0806,-3.2959,1,Walk
350946,0.9263,0.0972,0.1938,-48.4619,23.5596,-5.0659,1,Walk
350966,0.8940,0.1206,0.1733,-45.5322,22.0947,-6.0425,1,Walk
350986,0.8647,0.1431,0.1606,-42.5415,17.7002,-5.3711,1,Walk
351006,0.8730,0.1567,0.1538,-39.2456,13.0615,-3.4790,1,Walk
351026,0.8892,0.1519,0.1548,-36.4990,9.3384,-1.5869,1,Walk
351046,0.8960,0.1494,0.1499,-33.6304,6.6528,0.5493,1,Walk
351066,0.9009,0.1484,0.1455,-30.3345,8.4229,2.7466,1,Walk
351086,0.9170,0.1479,0.1538,-27.2827,10.3760,4.2114,1,Walk
351106,0.9360,0.1431,0.1519,-23.4375,11.4746,4.6997,1,Walk
351126,0.9341,0.1396,0.1460,-19.8975,9.8877,3.4790,1,Walk
351146,0.9209,0.1460,0.1440,-16.8457,7.4463,1.2817,1,Walk
351166,0.9072,0.1577,0.1489,-13.4277,5.5542,-1.7700,1,Walk
351186,0.9043,0.1641,0.1646,-9.9487,4.5166,-4.4556,1,Walk
351206,0.9253,0.1807,0.1909,-5.8594,4.3335,-6.5918,1,Walk
351226,0.9521,0.1836,0.2100,-3.2349,3.3569,-7.2632,1,Walk
351246,0.9927,0.1855,0.2280,-2.0142,1.4648,-7.2632,1,Walk
351266,1.0195,0.1758,0.2510,-2.9297,-0.3052,-7.1411,1,Walk
351286,1.0361,0.1670,0.2900,-4.8218,1.5869,-7.9346,1,Walk
351306,1.0605,0.1792,0.3149,-6.1646,4.8828,-8.1787,1,Walk
351326,1.0513,0.1606,0.3301,-7.0190,6.4087,-8.4229,1,Walk
351346,1.0352,0.1665,0.3525,-6.5918,10.5591,-7.6294,1,Walk
351366,1.0542,0.1641,0.3604,-3.2959,15.0757,-6.7139,1,Walk
351386,1.0767,0.1646,0.3794,0.7935,17.0288,-4.8828,1,Walk
351406,1.1021,0.1479,0.3936,5.0049,16.9067,-2.4414,1,Walk
351426,1.1206,0.1196,0.4204,7.4463,14.0991,-0.6104,1,Walk
351446,1.1533,0.0869,0.4492,8.3618,8.6060,1.3428,1,Walk
351466,1.1333,0.0396,0.4492,6.4087,0.0000,1.7090,1,Walk
351486,1.0859,0.0107,0.4360,5.0049,-4.4556,0.7935,1,Walk
351506,1.0176,0.0073,0.3906,4.2725,-5.9814,-1.2207,1,Walk
351526,0.9565,0.0146,0.3354,5.0049,-5.5542,-3.2959,1,Walk
351547,0.8970,0.0317,0.2954,5.2490,-8.1177,-4.5776,1,Walk
351566,0.8545,0.0518,0.2866,4.8828,-12.7563,-4.3945,1,Walk
351586,0.8438,0.0669,0.2930,4.1504,-19.2871,-3.4180,1,Walk
351606,0.8433,0.0679,0.3071,2.0752,-26.1841,-2.5024,1,Walk
351626,0.8525,0.0615,0.3389,-1.2817,-32.6538,-1.8921,1,Walk
351646,0.8638,0.0557,0.3633,-6.7139,-36.2549,-0.7935,1,Walk
351666,0.8745,0.0498,0.3760,-12.2681,-35.5225,-0.3662,1,Walk
351686,0.9072,0.0234,0.3867,-19.2871,-29.7241,-0.3052,1,Walk
351706,0.9092,0.0156,0.3843,-26.0010,-20.6299,-1.7090,1,Walk
351726,0.8911,0.0259,0.3608,-30.7617,-12.2070,-3.4790,1,Walk
351746,0.8691,0.0586,0.3315,-35.2173,-4.6387,-5.2490,1,Walk
351766,0.8491,0.0840,0.3105,-38.0859,-0.8545,-6.7139,1,Walk
351786,0.8335,0.1064,0.3018,-39.8560,-1.0376,-7.1411,1,Walk
351806,0.8320,0.1196,0.2964,-40.6494,-1.4648,-7.3853,1,Walk
351826,0.8379,0.1230,0.2964,-40.8325,-4.6997,-7.5684,1,Walk
351846,0.8252,0.1284,0.2856,-40.9546,-6.8970,-7.2021,1,Walk
351866,0.8252,0.1226,0.2739,-40.4663,-7.0190,-6.8970,1,Walk
351886,0.8301,0.1304,0.2808,-39.9780,-5.7373,-6.9580,1,Walk
351906,0.8491,0.1353,0.2861,-39.6118,-4.4556,-6.7749,1,Walk
351926,0.8872,0.1616,0.2983,-39.3677,-3.6621,-6.1035,1,Walk
351946,0.9395,0.1655,0.3164,-39.7949,-4.7607,-4.6387,1,Walk
351966,0.9985,0.1699,0.3540,-40.5273,-2.5024,-2.4414,1,Walk
351986,1.0825,0.1470,0.3896,-40.4053,1.1597,-1.0986,1,Walk
352006,1.0771,0.1157,0.3730,-40.9546,3.1128,-0.3052,1,Walk
352026,1.0225,0.0928,0.3247,-41.3208,7.0190,-0.5493,1,Walk
352046,0.9526,0.0884,0.2754,-40.7715,13.1226,-2.8687,1,Walk
352066,0.9507,0.1577,0.2676,-38.8184,20.9351,-5.3101,1,Walk
352086,0.9644,0.1841,0.2690,-35.6445,24.0479,-5.9204,1,Walk
352106,0.9355,0.1660,0.2832,-31.9824,22.8271,-4.8828,1,Walk
352126,0.9580,0.1895,0.3315,-28.2593,24.0479,-0.9766,1,Walk
352150,1.1050,0.2021,0.2974,-24.7192,20.2026,4.1504,1,Walk
352169,1.2690,0.1318,0.3071,-24.1699,14.2822,9.9487,1,Walk
352189,1.3008,0.0049,0.2935,-25.8789,12.2681,10.9253,1,Walk
352209,1.1841,-0.0654,0.2954,-29.2358,5.4321,6.5308,1,Walk
352229,1.0410,-0.1006,0.2891,-27.0996,-7.3853,-1.1597,1,Walk
352249,0.9434,-0.0669,0.2002,-26.7334,-15.0146,-10.5591,1,Walk
352269,0.8711,-0.0083,0.1890,-26.6113,-23.5596,-18.0054,1,Walk
352289,0.8062,0.0498,0.1772,-29.7241,-30.7007,-22.6440,1,Walk
352309,0.8550,0.0244,0.2139,-32.7148,-31.7993,-25.3296,1,Walk
352329,0.8691,-0.0107,0.2812,-43.3350,-39.7949,-25.8179,1,Walk
352349,0.8574,-0.0273,0.3525,-53.5889,-42.0532,-25.9399,1,Walk
352369,0.8608,-0.0620,0.3823,-62.0117,-37.9028,-23.3765,1,Walk
352389,0.8867,-0.0630,0.3643,-66.4673,-24.1699,-21.1792,1,Walk
352409,0.8916,-0.0420,0.3105,-68.2373,-5.6763,-19.6533,1,Walk
352429,0.8574,-0.0146,0.2559,-67.1997,14.0991,-18.2495,1,Walk
352449,0.8354,0.0083,0.2197,-64.1479,29.8462,-17.8223,1,Walk
352469,0.8379,0.0347,0.2012,-58.8989,44.0063,-17.4561,1,Walk
352489,0.8516,0.0591,0.2080,-53.3447,48.4009,-16.4185,1,Walk
352509,0.8687,0.0742,0.2163,-48.1567,45.0439,-13.8550,1,Walk
352529,0.8979,0.0845,0.2153,-42.6636,36.8652,-10.3760,1,Walk
352549,0.9063,0.0903,0.2178,-36.4380,24.5361,-6.1646,1,Walk
352569,0.9126,0.0937,0.2075,-30.9448,13.9771,-2.2583,1,Walk
352589,0.9136,0.1035,0.2007,-23.4375,8.2397,1.4038,1,Walk
352609,0.9028,0.1060,0.2085,-14.9536,7.5684,3.1738,1,Walk
352629,0.8828,0.1211,0.2168,-6.6528,7.4463,3.9673,1,Walk
352649,0.8789,0.1235,0.2349,2.9297,7.2632,3.4180,1,Walk
352670,0.9014,0.1240,0.2563,11.9629,4.6997,2.6245,1,Walk
352689,0.9409,0.1387,0.2710,17.2729,1.2817,2.1362,1,Walk
352709,0.9937,0.1582,0.2866,19.7754,-5.0659,2.6245,1,Walk
352729,1.0513,0.1338,0.3423,19.4092,-7.6294,3.7842,1,Walk
352749,1.0869,0.0981,0.3911,17.8833,-5.3711,2.2583,1,Walk
352769,1.0825,0.0645,0.4248,15.9912,-5.9814,-1.8311,1,Walk
352789,1.0664,0.0762,0.4087,13.1836,-3.5400,-5.7983,1,Walk
352809,1.0688,0.0786,0.3740,10.2539,-0.7324,-10.2539,1,Walk
352829,1.0610,0.1187,0.3701,7.8125,4.4556,-15.5029,1,Walk
352849,1.1187,0.1572,0.3833,6.9580,10.0098,-19.0430,1,Walk
352869,1.1558,0.1606,0.4121,5.4932,8.1787,-21.0571,1,Walk
352889,1.1694,0.1265,0.4355,3.6621,2.9907,-23.0103,1,Walk
352909,1.1538,0.0698,0.4253,1.0376,-3.9673,-26.6113,1,Walk
352929,1.1206,0.0469,0.3882,-2.3804,-7.6294,-30.5176,1,Walk
352949,1.0967,0.0293,0.3638,-6.8970,-10.8643,-35.0342,1,Walk
352969,1.0313,0.0239,0.3291,-10.8032,-14.0991,-38.5742,1,Walk
352989,0.9517,0.0225,0.2842,-13.0615,-18.0664,-40.1611,1,Walk
353009,0.8735,0.0322,0.2461,-14.8315,-25.0854,-39.7949,1,Walk
353029,0.8281,0.0405,0.2393,-15.0757,-30.9448,-37.3535,1,Walk
